N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	current length	div_length	X
9	0.7	177.003	7	10	10	10	10	6.9921959887882075	9.99940300605499	-13.591815405243226 0.48972866252321867 -13.472401364011624 1.1668676786246568 -13.3382993366782 1.8473384134333743 -13.180567030793606 2.5263824597386857 -12.983838648807847 3.2049838851046686 -12.746006661391652 3.86579904784302 -12.489994022287304 4.520124438291162 -12.226191607499393 5.171281598846006 -11.95379483735972 5.815978877692009 
6	0.7	177.003	8	10	10	10	10	4.625637150168866	7.634726537659537	-3.659879609009623 9.7454293849887 -3.0459518722651997 9.924763695431826 -2.4221102171908986 10.086731116077974 -1.7938102804572265 10.224320202365023 -1.1546226516093467 10.336856099215778 -0.5130054295031067 10.436582152912015 
6	0.7	177.003	8	10	10	10	10	4.7642429387615195	7.6977154283970215	0.7081932596652797 10.319598735847608 1.3556499500676384 10.424630110435757 2.010529045867829 10.530884125495161 2.675317567700175 10.635504507066894 3.3488730291635282 10.743038614396932 4.029292999103957 10.856551766932352 
6	0.7	177.003	8	10	10	10	10	4.5210177734872765	6.740559063229011	-3.616856043643224 -4.330907112312341 -3.1574266576944976 -3.9082941278944423 -2.70817683061143 -3.475688206836319 -2.291686931319859 -3.0163799829908613 -1.898438538760071 -2.536916547744379 -1.5096882688802404 -2.037389449384092 
6	0.7	177.003	8	10	10	10	10	4.641937578434431	8.384827240878796	-0.8917041321353492 -0.8992654248790707 -0.4421002631833126 -0.42848721939011364 0.022806041325521727 0.023448832928676673 0.5106026650911892 0.44789094655648914 1.0185390960330973 0.8486814478876631 1.5383630316738128 1.2371890017144034 
6	0.7	177.003	8	10	10	10	10	4.575688826126143	7.372938964075346	7.196714143374086 -4.935958521141904 7.504169072771587 -4.355574336663223 7.7971512814781425 -3.783359994362993 8.076068355572605 -3.214847011317731 8.342900873128428 -2.6498493510407073 8.599440334197116 -2.087661684426351 
6	0.7	177.003	8	10	10	10	10	4.509831506915168	9.604426711006969	9.510630793934336 -1.6745060872963147 9.835502393809826 -1.1574196133890111 10.158238020959272 -0.6352621698049656 10.460260932594784 -0.08639066657373409 10.72745156257015 0.4796446341885005 10.980698839076116 1.0596741466233348 
5	0.7	177.003	8	10	10	10	10	4.105911714720507	7.560091820455902	3.3123556033919686 -6.995643653599766 3.6639054634011954 -6.414709101774911 3.9991691135691383 -5.827178998814907 4.312147473029007 -5.229012435916981 4.614276583439691 -4.625031511349373 
5	0.7	177.003	8	10	10	10	10	4.079191971667878	8.429072638854898	5.150274250269424 -3.4325729992318514 5.242523846318551 -2.773457417004509 5.296598132631744 -2.1100952920496083 5.292368891827158 -1.4403456980092137 5.258478254590529 -0.762866133207172 
4	0.7	177.003	8	10	10	10	10	3.276013041421755	6.280431861269804	-5.065603150195674 -6.624425480516721 -4.923059869273597 -6.015813828513657 -4.789305032130767 -5.399694636904603 -4.663842216498154 -4.792050846775889 
5	0.7	177.003	8	10	10	10	10	3.873908044361721	6.591564248286291	-4.6625162762833305 -3.580245323042761 -4.78623245484922 -2.9626560545787517 -4.869678817506712 -2.3488199605900024 -4.901282113749478 -1.7372777265065351 -4.907099062592841 -1.1250965550691427 
6	0.7	177.003	8	10	10	10	10	4.865860698395734	8.765782180130277	10.130821857915429 -2.8351509158329438 10.588105181475061 -2.308729606598165 11.017655183074867 -1.7642920831126483 11.422220110252495 -1.203536013004028 11.813814460916817 -0.6335271210170771 12.201582090206871 -0.06031774825263858 
6	0.7	177.003	8	10	10	10	10	4.8801368209344105	7.820732695797341	12.853293472981834 1.1445968688601504 13.267383144479936 1.7010882630801505 13.682810271978239 2.2579111347941474 14.100314916104269 2.8146380553058057 14.520159205036274 3.3712831735969644 14.94179291876468 3.9283728128093283 
5	0.7	177.003	8	10	10	10	10	4.135061792035934	8.671017798924371	0.18482456423581828 9.09285681198594 0.7534565219577809 8.709434568868321 1.3293566689461707 8.341276063541606 1.9222039671035025 7.997505709163022 2.5242831373590517 7.680556490880053 
5	0.7	177.003	8	10	10	10	10	4.059482404290213	5.915341594000849	3.6754457035164334 6.992568685715748 4.304424860431338 6.7919083224724615 4.94240922117691 6.5962998060437465 5.581535769519606 6.413875792575964 6.227950362059569 6.248146705967585 
7	0.7	177.003	8	10	10	10	10	5.3090645280974025	8.128892668335135	6.422047393723081 -0.9906242473422927 6.578923450711932 -0.3677287808815115 6.755169885308685 0.24619246122837668 6.972676455311137 0.8458026341335951 7.255166664950899 1.437093778920845 7.58844909078845 2.018617932341513 7.921410750955374 2.5937872535785234 
7	0.7	177.003	8	10	10	10	10	5.419121485932273	8.19465141146756	8.944354653851235 3.089116122924111 9.391451830929732 3.554816185204563 9.837276486866578 4.035775493117983 10.267373308242933 4.541841631266675 10.668095005149475 5.09077065244908 11.02534365191328 5.6742123972390255 11.366991323172732 6.273499960220281 
6	0.7	177.003	8	10	10	10	10	4.61929213850469	8.884530110737398	4.642165122702785 -7.5678424556809505 5.216855276973757 -7.298374582437386 5.790860195191669 -7.020172508456505 6.36614539792738 -6.722485217402703 6.936803110601243 -6.418089683486596 7.515239998870263 -6.1168359959605185 
7	0.7	177.003	8	10	10	10	10	5.481657838384747	8.343526125081585	8.497832158602995 -5.3020816431417765 9.059578563235258 -4.946057298862623 9.6300161614711 -4.592591169240253 10.207010524131173 -4.237860225990726 10.784751186854754 -3.8727530023447096 11.353706404374032 -3.481682374748028 11.919860083890258 -3.0796612899132785 
6	0.7	177.003	8	10	10	10	10	4.527994627099787	8.585458491374926	8.227523177264194 0.927155165371676 8.726405474944604 1.3354798223026423 9.225066498785408 1.7106547025183636 9.731886018276535 2.071383615776565 10.236681937671129 2.4299005211826716 10.74200486600737 2.7857377506146483 
6	0.7	177.003	8	10	10	10	10	4.522627268377834	8.004833944979506	11.355449869329277 3.662484259800932 11.688186277800469 4.184099213189354 12.012072339742192 4.714560850425585 12.319017695450345 5.258592383633177 12.604524029185537 5.816238285295276 12.875320619405553 6.386471225980793 
7	0.7	177.003	7	10	10	10	10	5.507321145797228	8.455084647433104	-15.890330211593785 -10.006612588404593 -15.685138566737292 -9.34209077210475 -15.479745174809208 -8.68226033689966 -15.27081748143205 -8.027359754779996 -15.056121825506457 -7.380840108759898 -14.84036532570275 -6.738452706514321 -14.626217625896816 -6.098877296254232 
7	0.7	177.003	7	10	10	10	10	5.4831402952789166	8.228172746594721	-14.815164751162458 -4.803183325879801 -14.558210602833176 -4.1702954655025035 -14.317921146438607 -3.537177222358655 -14.107872355318698 -2.893650099780412 -13.93155287361192 -2.2390824432757226 -13.783273253432801 -1.5748108670842504 -13.646068560512377 -0.901205919923996 
5	0.7	177.003	8	10	10	10	10	3.9417808518503197	8.547895412681248	-10.36967570635204 2.1012538546739736 -10.526721126238785 2.7131127059297446 -10.70325825102526 3.3218018011637502 -10.890457114360961 3.929247731392641 -11.087261786246296 4.538951312674939 
5	0.7	177.003	8	10	10	10	10	4.103281531693288	8.228239344599451	-10.567981292338956 5.622550405690071 -10.539357380030639 6.283829733118232 -10.504268602466166 6.953748012726656 -10.462857183625342 7.632854879955858 -10.418056697111217 8.321577404733816 
5	0.7	177.003	8	10	10	10	10	3.9082263744019383	7.8348232117825205	-3.6305042774957728 -5.856648926501406 -3.1063148911331715 -5.48451168210913 -2.591000724049518 -5.110864276595716 -2.09494020322458 -4.737499214581402 -1.6094414920499218 -4.37153070444798 
5	0.7	177.003	8	10	10	10	10	3.804127370338756	6.753628202813322	-1.0489480069154475 -3.564162902760832 -0.4554360937243007 -3.4360834423230986 0.14583128236908788 -3.2812826811728084 0.7205244446859731 -3.1287865155743355 1.2841700288408076 -2.9858120592335737 
5	0.7	177.003	8	10	10	10	10	3.9174051311545828	7.280973255560623	-3.9462312308667595 11.225901136012371 -3.321020271898784 11.334123565998844 -2.70112990164252 11.44763414091415 -2.0855942566317736 11.56740565794923 -1.4722681465686074 11.690818469732742 
6	0.7	177.003	8	10	10	10	10	4.683260447808683	8.58508725834137	-0.3730762782470698 11.754371699454703 0.2584688881540146 11.777709885061562 0.9005460050963741 11.812776714436064 1.5539539310585213 11.865276403256814 2.219254684248007 11.934525149624903 2.8985220801099914 12.013488129594938 
9	0.7	180.000	7	10	10	10	10	6.795899397008899	9.067391469011643	-1.117938668159439 -10.667274365103776 -0.5212869826274541 -10.349654401367248 0.08170123276416685 -10.050260665114374 0.6970379186417449 -9.784074077314417 1.3310796254095003 -9.557791675800177 1.9828547848597746 -9.359793563014032 2.6298119254077834 -9.17171064407261 3.2795841323536807 -8.99946676223785 3.9348229455188815 -8.833413045625017 
10	0.7	180.000	7	10	10	10	10	7.207088440875772	9.571123417384504	-0.41230776078169473 -2.2579176737562974 -0.01567093511933976 -1.7464209935280797 0.41227371861660794 -1.2574620624681823 0.8672235246493559 -0.8063601668525533 1.341814510435496 -0.37785961506607996 1.8294164402546476 0.03980015110465512 2.3288604483373296 0.4501758758089063 2.8447077661877613 0.8422257245094672 3.386890733949596 1.196499297985061 3.9430982959041567 1.5249003252126156 
8	0.7	180.000	7	10	10	10	10	5.7313198793798215	6.018289157033168	-4.667478399640948 -0.3862903776159254 -4.642805713722722 0.2039191279383334 -4.648643804405701 0.7960814581234241 -4.711106280802694 1.392586934072484 -4.836865545376686 1.9878093464881137 -5.0112660447217 2.594445079262144 -5.217226771131723 3.1906470443619552 -5.457150654560415 3.8250895059186507 
10	0.7	180.000	7	10	10	10	10	6.943742291926789	7.875851572679485	-4.4119896707328525 3.9822636546512142 -4.200788239596137 4.537642477683253 -3.9691950717593123 5.088191499914063 -3.727319333835772 5.647673768895077 -3.5073314056358504 6.219848509625304 -3.316686539939083 6.8003073742394005 -3.1428931460165996 7.393325485313512 -2.974958736120492 7.995146316347019 -2.79733813377905 8.608512611824473 -2.622744006490173 9.221580674098842 
12	0.7	180.000	7	10	10	10	10	8.312925982253569	8.844363937962765	-6.800980301529235 -12.136270348174993 -6.321967776416595 -11.666702177303808 -5.855080375418947 -11.210154910826605 -5.37910493515779 -10.771264822494752 -4.897317793057877 -10.352736234870207 -4.412431280967382 -9.924641497209823 -3.949726136941536 -9.50717167166366 -3.478300928296567 -9.114897648570517 -2.989847640803346 -8.755743346212233 -2.486078455995265 -8.422356569660376 -1.9729749355820307 -8.100321909178243 -1.4601858032551027 -7.78109829248497 
12	0.7	180.000	7	10	10	10	10	8.039712080942923	9.684864877112776	-0.6549289139143811 -7.1822332190518186 -0.16368164041537608 -6.836901144257747 0.3182069238548167 -6.485584724527751 0.7767012905975247 -6.106617934867916 1.1973268483386121 -5.6863993189532165 1.5723956476006538 -5.215647296810999 1.9072207859359789 -4.712248991543104 2.2093551411074945 -4.193585811307716 2.476250944553405 -3.639107812593652 2.7087947410322584 -3.080423935842244 2.9411998513071462 -2.517362152931739 3.187535350779486 -1.9515771131189332 
10	0.7	180.000	7	10	10	10	10	7.15897217641314	7.486677282934824	-1.3852177194300654 9.373469330289044 -0.9541171767524504 8.857224048097686 -0.5158820502738659 8.349679375973729 -0.06999317262744531 7.880339024641647 0.40962470931799944 7.461185053901804 0.928535230116495 7.106110729349674 1.4815148185344704 6.820738141969405 2.071456140469695 6.623172513022432 2.6809996492169157 6.506608463832849 3.312465054683552 6.417482418608311 
9	0.7	180.000	7	10	10	10	10	6.7423951298201015	7.129130281844919	-8.289365658357303 6.431963938856956 -7.779755968673342 6.872216463386856 -7.278251593747281 7.324779283153758 -6.808181880481641 7.800786040098885 -6.368829170841747 8.302858304227074 -5.9584935210876795 8.826309288210798 -5.5755147717229745 9.368457357317656 -5.2146878847250235 9.925288196146974 -4.867016247021965 10.49202142761817 
7	0.7	180.000	7	10	10	10	10	5.557298842063636	7.173354444494159	-13.850610873125202 -5.009226881682461 -13.746342058203826 -5.686607642605977 -13.62137054081664 -6.364907926570123 -13.465591754160773 -7.038972535565173 -13.281858749278543 -7.70870419105417 -13.080820504507868 -8.375613614694792 -12.87742918970534 -9.044748254937302 
9	0.7	180.000	7	10	10	10	10	6.968463964305977	7.46136454855902	-14.32619370417262 -8.814765162949284 -14.191503881255802 -9.492506663165878 -14.051645541457585 -10.170685315544846 -13.896424646144338 -10.847034945332378 -13.704991208463216 -11.522463273974669 -13.485533725736653 -12.182678348283897 -13.25343313992446 -12.839544106685546 -13.016852330614801 -13.495525844129299 -12.77559952990239 -14.151907678286758 
11	0.7	180.000	7	10	10	10	10	8.039192689607425	8.32406053190551	-11.512965155621641 -11.578145854463234 -10.909221833134145 -11.247506875627595 -10.30656092056778 -10.932021466909845 -9.700803872586677 -10.639241114934734 -9.09018786818245 -10.372944377495315 -8.471220735693402 -10.130687938875273 -7.847386803912893 -9.929386889842526 -7.206817801019281 -9.763410286692116 -6.5773728174245285 -9.602343866571882 -5.952553828302917 -9.436757391213769 -5.325559848225669 -9.252147785965894 
13	0.7	180.000	7	10	10	10	10	8.992427862994237	11.399361037342759	-6.016760489453931 -8.205778113527252 -5.38651184657127 -8.100557954328345 -4.758119680504433 -7.968709297557099 -4.158579717638696 -7.781730729306993 -3.577237446337549 -7.541164512185586 -3.0103434240660607 -7.245547020013229 -2.466048747761572 -6.908923539016931 -1.9407382707983882 -6.546724342280021 -1.435916011967151 -6.164449907431644 -0.9422787909544731 -5.768538435372091 -0.45684955629278684 -5.367474375728706 0.026832943535024325 -4.977443078819085 0.5190047118782481 -4.600771513909437 
11	0.7	180.000	7	10	10	10	10	7.9717772202004	8.417343920039013	-4.7075852212564175 -11.929665969664308 -4.1955944960121805 -11.48844138063153 -3.6892333422236203 -11.049032205947611 -3.182898351764759 -10.616899701156584 -2.6651847600049527 -10.201995955779516 -2.1379506669312587 -9.80986624026808 -1.597262818551911 -9.436741533729261 -1.057480432344442 -9.076019882814888 -0.5278361830988456 -8.705145022686114 -0.016823799963643003 -8.31728383494828 0.4840155303277058 -7.910864970929215 
11	0.7	180.000	7	10	10	10	10	7.746310531260592	9.160258772050039	-9.366880842794234 -9.120018911748764 -9.034986411602915 -8.567473872593657 -8.704941808489751 -8.017182074999823 -8.376031498907208 -7.467116500163499 -8.063229500302127 -6.9099012448159955 -7.789809242122347 -6.334151341810959 -7.578361788069915 -5.726767326840056 -7.437244198884689 -5.102837167509091 -7.343327205648537 -4.4883120840904684 -7.260698205191986 -3.874354286352105 -7.172348561849465 -3.2618891764094395 
11	0.7	180.000	7	10	10	10	10	7.26828928753099	8.819966833167966	-10.102610440624748 -5.4378831444987945 -9.74207395699769 -4.956130552489393 -9.358209032542582 -4.482420230113281 -8.992900668766833 -4.01990480768572 -8.664707444821127 -3.5393734642989294 -8.373175845064672 -3.036850089635812 -8.09812566887007 -2.5112068900313314 -7.849767597671597 -1.9896797403150066 -7.637731889219331 -1.4554832340775754 -7.459832903015777 -0.9076015986138538 -7.296553841062611 -0.34802585348676485 
11	0.7	180.000	7	10	10	10	10	8.127827074402347	8.87745431674677	1.8697223412174846 9.583174855532272 2.5149695826008704 9.601005432975306 3.161635667799324 9.643030826092469 3.8115582954702307 9.714234769025762 4.477340296816507 9.801856598963742 5.139933216814237 9.897789693910303 5.807220112503604 10.007158939796753 6.479625682047217 10.123754692558938 7.163234396548815 10.233682355454231 7.84886434794926 10.32959657442351 8.539005630431033 10.42078840594942 
11	0.7	180.000	7	10	10	10	10	8.290970276704506	9.89668109946963	7.055987894172073 8.921900137721886 7.731843809203162 8.941308825098918 8.410223133359734 8.974583652277754 9.090376546038735 9.02729741906894 9.772269705441369 9.097269704450987 10.456757056284147 9.1738245998675 11.148352159469626 9.2377788417282 11.841429780916306 9.267498597591537 12.53672403758725 9.270318803400095 13.233740574337318 9.260723803107293 13.932189531684525 9.247408660821392 
11	0.7	180.000	7	10	10	10	10	7.07082116325072	8.67220141387153	-1.5141630119782679 2.141270730429752 -1.0702466019330554 2.570258823738488 -0.6101639789309974 2.967666382551702 -0.12735011342859534 3.308956639182093 0.3877534123562887 3.565832275160927 0.9374570843103569 3.726909739309107 1.4968655496512084 3.8100059212076145 2.044436072773566 3.865940825900752 2.5741697783491304 3.9285834388908745 3.0879430715969134 4.012005964839622 3.6135007928012373 4.117127181647283 
